,target_id,pAc,smiles
22978,P42345,7.89,CC1=NC(=CC(=N1)N)C2=C(N=C3N2N=CC=C3)NC4=CC=NN4
22979,P42345,7.89,C1[C@@H](N(C(=O)O1)C2=NC3=C(C=NN3C=C2)C4=CC=C(C=C4)C5=NC=CN5)C6=CC=CC=N6
22980,P42345,7.89,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC=C(C=C3)C(=O)N4CCCCO4
22981,P42345,7.89,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=C(OC=C4)CO)N5CCOC[C@@H]5C
22982,P42345,7.89,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC=C(C=C4)CN5CC[C@@H](C5)O)N6CCOC[C@@H]6C
22983,P42345,7.89,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCCC(C4)N(C)C)C
22984,P42345,7.89,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(C(C4)(C)C)C)F
22985,P42345,7.89,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC)CNCCO)N5CCOC[C@@H]5C
22986,P42345,7.89,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C(=N2)N4CCOCC4)N=CC=C3
22987,P42345,7.8900000000000015,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(CO[C@@]3(C)CCC#N)C(=N2)N4CCOC[C@@H]4C
22988,P42345,7.9,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC(CC4)N5CCOCC5)OC
22989,P42345,7.9,C1[C@H](N(C(=O)O1)C2=NC3=C(C=NN3C=C2)C4=CC(=C(C=C4)C5=NC=NN5)F)C6=NC=C(C=C6)F
22990,P42345,7.91,CC1=C2C=C(C(=O)N(C2=CC(=N1)N)C3CCCC3)C4=CN=C5C(=C4)C=CN5
22991,P42345,7.91,CC(C)[C@H]1COC(=O)N1C2=NC3=C(C=NN3C=C2)C4=CC=C(C=C4)C5=NN(C=N5)COP(=O)(O)O
22992,P42345,7.91,C[C@@]1(COC(=O)N1C2=NC3=C(C=NN3C=C2)C4=CC=C(C=C4)C5=NC=NN5)C6=CC=CC=C6
22993,P42345,7.91,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCCC(C4)N(C)C)Cl
22994,P42345,7.91,CC(C)[C@H]1CN(C(=O)N1C2=NC3=C(C=NN3C=C2)C4=CC=C(C=C4)C5=NC=CN5)CC6CCN(CC6)C
22995,P42345,7.92,COC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCN(CC4)CC5=CC=CC=C5)C(=N2)N6CCOCC6
22996,P42345,7.92,CC1=C(C=CC(=N1)C2=NC=NN2)C3=CN=C4C(=N3)N(C(=O)CN4)CC5CCOCC5
22997,P42345,7.92,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CC5=CC=CC=C5)F
22998,P42345,7.92,CC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N(C)OC)F
22999,P42345,7.92,CC1=NC(=NC(=N1)C2=C(N=C3N2C=CC=C3)NC4=CC5=C(C=C4)C=CN=C5)N
23000,P42345,7.92,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=CC=C4)CO)C5=CN=CC=C5
23001,P42345,7.92,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC(CC4)N5CCCC5)C
23002,P42345,7.92,CNC(=O)NC1=CC=C(C=C1)C2=NC=CC(=C2)C3=NC(=NC=C3)NC4=CC(=C(C=C4)Cl)S(=O)(=O)N(C)C
23003,P42345,7.92,CC1=NC(=NC(=N1)C2=C(N=C3N2C=CC=C3)NC4=CC=NN4)N
23004,P42345,7.92,C1[C@@H](N(C(=O)O1)C2=NC3=C(C=NN3C=C2)C4=CC=C(C=C4)C5=NC=NN5)C6=CC=CC=N6
23005,P42345,7.92,CC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)F)C(=O)N(C)C
23006,P42345,7.92,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC=C(C=C3)C(=O)N4CC(CO4)O
23007,P42345,7.92,CCC1=C(C(=NC=N1)N2CCS(=O)(=O)CC2)C#CC3=CN=C(C=C3)N
23008,P42345,7.92,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC)CNC5CCOCC5)N6CCOC[C@@H]6C
23009,P42345,7.92,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CC5CCCN(C5)C)F
23010,P42345,7.92,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC)CO)N5CC[C@@H](C5)O
23011,P42345,7.925,C[C@H]1COCCN1C2=NC(=NC3=C2COC3(C)C)C4=CC=C(C=C4)NC5=CC=CC(=O)N5
23012,P42345,7.93,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCCC(C4)O)OC
23013,P42345,7.939999999999999,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(CO[C@@]3(C)CO)C(=N2)N4CCOC[C@@H]4C
23014,P42345,7.94,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)NCC)C3=CC(=C(C=C3)C(=O)N4CCC5(CC4)CN(C5)C(=O)OC(C)(C)C)F
23015,P42345,7.94,CC1=CC(=NC=C1)[C@H]2COC(=O)N2C3=NC4=C(C=NN4C=C3)C5=CC=C(C=C5)C6=NC=NN6
23016,P42345,7.94,CC(C)[C@H]1CN(C(=O)N1C2=NC3=C(C=NN3C=C2)C4=CC=C(C=C4)C5=NC=NN5)C[C@H](CO)O
23017,P42345,7.94,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC(CC4)C(C)(C)O)C(F)(F)F
23018,P42345,7.94,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCOC5(C4)CCNCC5)F
23019,P42345,7.94,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC(CC4)N5CCCCCC5)C
23020,P42345,7.95,CNC(=O)NC1=CC=C(C=C1)C2=NC(=NC(=N2)N3CCOCC3)N4CCOCC4
23021,P42345,7.95,C1[C@@H](N(C(=O)O1)C2=NC3=C(C=NN3C=C2)C4=CC(=C(C=C4)C5=NN(C=N5)COP(=O)(O)O)F)C6=NC=C(C=C6)F
23022,P42345,7.95,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC(CC4)C(C)(C)O)OC
23023,P42345,7.96,C[C@@H]1CN(C[C@@H](O1)C)C2=NC=NC(=C2C#CC3=CN=C(C=C3)N)C
23024,P42345,7.96,CC[C@H]1COCCN1C2=NC(=NC3=C2N(N=C3)C)C4=CC=C(C=C4)NC(=O)NCC
23025,P42345,7.96,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)N(C)CC4=CN=CC=C4)/C=C\5/C(=O)C6=C(O5)C=CC(=C6)NC(=O)NC7=CN=CC=C7
23026,P42345,7.96,COC(=O)NC1=CC=C(C=C1)C2=NC3=C(C(=N2)N4CC5CCC(C4)O5)SC=C3
23027,P42345,7.96,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)N4CCC(C4)N(C)C)/C=C\5/C(=O)C6=C(O5)C=CC(=C6)NC(=O)NC7=CN=CC=C7
23028,P42345,7.96,CN(C)CCNCCN1C=CC2=C1N=C(N=C2N3CCOCC3)C4=CC=C(C=C4)NC(=O)NC5=CC=NC=C5
23029,P42345,7.96,CCC1=C(C=CC(=N1)N)C#CC2=C(C=CN=C2C)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C5CC5)F
23030,P42345,7.96,CC(C)[C@H]1CN(C(=O)N1C2=NC3=C(C=NN3C=C2)C4=CC(=C(C=C4)C5=NC=NN5)F)C[C@H]6CCCN6
23031,P42345,7.96,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CC[C@@H](C4)N(C)C)C
23032,P42345,7.96,CCCN1CCN(CC1)C(=O)C2=C(C=C(C=C2)C3=C(C(=NC=C3)CC)C#CC4=CN=C(C=C4)N)OC
23033,P42345,7.96,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CC5CC5)C
23034,P42345,7.96,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC=C(C=C4)CO)N5CCOC[C@@H]5C
23035,P42345,7.96,CC(=O)NC1=NC2=C(S1)C=C(C=C2)C3=CC(=CN=C3)NS(=O)(=O)C4=CC=C(C=C4)OC
23036,P42345,7.96,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)NC4CC(C4)N5CCCC5)F
23037,P42345,7.96,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCCCO4)F
23038,P42345,7.96,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)NC4CCN(CC4)CCOC)F
23039,P42345,7.96,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)NC)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C)F
23040,P42345,7.96,CC1=C(C2=C(N1CCN3CCN(CC3)C)C=CC(=C2)OC)/C=C\4/C(=O)C5=C(C=C(C=C5O4)O)O
23041,P42345,7.96,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC(CC4)OC)C
23042,P42345,7.96,CCC1=NC=CC(=C1)C2=C(C(=NC=N2)CC)C#CC3=CN=C(C=C3)N
23043,P42345,7.965,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(CO[C@]3(C)CCC#N)C(=N2)N4CCOC[C@@H]4C
23044,P42345,7.97,CC1=CC(=NC=C1)[C@H]2COC(=O)N2C3=NC4=C(C=NN4C=C3)C5=CC(=C(C=C5)C6=NC=NN6)F
23045,P42345,7.97,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCC5(CC4)CN(C5)C)Cl
23046,P42345,7.98,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC5(CC4)CNC5)F
23047,P42345,7.98,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)F)C(=O)N4CCC5(CC4)CNC5)F
23048,P42345,7.98,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC(C4)N5CCC(CC5)C)C
23049,P42345,7.98,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)N(C)C)/C=C\4/C(=O)C5=C(O4)C=CC(=C5)NC(=O)NC6=CN=CC=C6
23050,P42345,7.99,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC(CC4)N5CCN(CC5)C)OC
23051,P42345,8.0,CCNC(=O)NC1=CC=C(C=C1)C2=NC(=NC(=N2)N3CCOCC3)N4CCOCC4
23052,P42345,8.0,CC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCCO4)F
23053,P42345,8.0,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC)CO)NCC(F)F
23054,P42345,8.0,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC=C(C=C3)C(=O)N4CCCO4
23055,P42345,8.0,CC(C)(C1=CC2=C(S1)C(=NC(=N2)C3=CN=C(N=C3)N)N4CCOCC4)OC
23056,P42345,8.0,CC1=C(C(=NC=N1)N2CCC3(CC2)OCCO3)C#CC4=CN=C(C=C4)N
23057,P42345,8.0,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C5=CC=CC=C5)F
23058,P42345,8.0,C1COCCC1CN2C3=NC(=CN=C3NC2=O)C4=CC5=C(C=C4)N=C(N5)N
23059,P42345,8.0,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCCN(CC4)C)F
23060,P42345,8.0,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCC5(CC4)CN(C5)C)F
23061,P42345,8.0,COC1=CC2=C(C=C1)NC(=C2/C=C\3/C(=O)C4=C(C=C(C=C4O3)O)O)C5=CC=CC=C5
23062,P42345,8.0,C1CCC(C1)N2C3=C(C(=N2)C4=CN=C5C(=C4)C=CN5)C(=NC=N3)N
23063,P42345,8.0,CC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CN=C(C=C3)C(=O)N(C)CCCOC
23064,P42345,8.0,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(C(C4)C)C(C)C)F
23065,P42345,8.0,C[C@@H]1CC[C@H]2C[C@@H](/C(=C/C=C/C=C/[C@H](C[C@H]([C@@H]([C@@H]([C@@H](/C(=C/[C@H]([C@H](C[C@H](OC(=O)[C@@H]3CCCCN3C(=O)C(=O)[C@@]1(O2)O)[C@H](C)C[C@@H]4CC[C@H]([C@@H](C4)OC)O)O)C)/C)O)OC)O)C)C)/C)C5=CNC6=C5C=CC=C6C
23066,P42345,8.0,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)NC4CC(C4)N5CCCCC5)F
23067,P42345,8.0,C1CN(CCN1)C2=CC=CC=C2C3COC(=O)N3C4=NC5=C(C=NN5C=C4)C6=CC(=C(C=C6)C7=NC=NN7)F
23068,P42345,8.0,CCC1=C(C(=NC=N1)N2CCC(CC2)OC)C#CC3=CN=C(C=C3)N
23069,P42345,8.0,CC1=C(C(=NC=N1)N2CCC3(CCN(C3=O)C)CC2)C#CC4=CN=C(C=C4)N
23070,P42345,8.0,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=NC=C3)C
23071,P42345,8.0,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)NC)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C(C)(C)C)F
23072,P42345,8.0,CC1=C(C(=NC=N1)N2CCN(CC2)C3CC3)C#CC4=CN=C(C=C4)N
23073,P42345,8.0,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C(C)CC)F
23074,P42345,8.0,CCC1=C(C(=NC=N1)N2CCC(C(C2)C)O)C#CC3=CN=C(C=C3)N
23075,P42345,8.0,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC)CO)N5CC[C@H](C5)O
23076,P42345,8.0,CCC1=C(C(=NC=N1)N2CCC(CC2)CO)C#CC3=CN=C(C=C3)N
23077,P42345,8.0,CC1=NC(=NC(=N1)C2=C(N=C3N2C=C(C=C3)C4=CC(=CC=C4)NC(=O)C)NC5=CC=NN5)N
23078,P42345,8.004999999999999,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C(=N2)N4CCOC[C@@H]4C)C(=O)OC3(C)C
23079,P42345,8.01,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC5(C4)CN(C5)C(=O)OC(C)(C)C)F
23080,P42345,8.01,CC(C)[C@H]1CN(C(=O)N1C2=NC3=C(C=NN3C=C2)C4=CC=C(C=C4)C5=NC=NN5)CCN6CC[C@H](C6)F
23081,P42345,8.01,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CC5(C4)CN(C5)C)F
23082,P42345,8.01,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC5(CC4)CC(C5)NC(=O)OC(C)(C)C)F
23083,P42345,8.01,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CC5(C4)CN(C5)C)Cl
23084,P42345,8.01,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC(=CC=C4)O)N5CCOCC5)CC6=CN=CC=C6
23085,P42345,8.01,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C5=CC=NC=C5)Cl
23086,P42345,8.02,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C5=CC=NC=C5)C
23087,P42345,8.02,C[C@@H]1CC[C@H]2C[C@@H]([C@@H](OC(=O)CN(C(=O)CNC(=O)[C@H](NC(=O)[C@@H]3CCCCN3C(=O)C(=O)[C@@]1(O2)O)CCC4=CC=CC=C4)C)C)OC
23088,P42345,8.02,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC)CO)N(CCO)CCO
23089,P42345,8.02,CNC(=O)NC1=CC2=C(C=C1)O/C(=C\C3=CN(C4=NC=CC(=C34)N5CC6CCC(C5)O6)C)/C2=O
23090,P42345,8.02,C1CC[C@H]2[C@@H](C1)NC(=O)N2C3=NC4=C(C=NN4C=C3)C5=CC=C(C=C5)C6=NC=CN6
23091,P42345,8.02,C1COCCN1C2=NC(=NC3=C2C=NN3C4=CC=CC=C4)C5=CN=C(C=C5)N
23092,P42345,8.02,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C(=O)C)C
23093,P42345,8.03,C1COCCN1C2=NC(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=C(C=C(C=C4)F)F)N5CCOCC5
23094,P42345,8.03,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)NCC)C3=CC(=C(C=C3)C(=O)N4CC5(C4)CN(C5)C(=O)OC(C)(C)C)F
23095,P42345,8.03,C[C@@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC)CO)N5CCOC[C@@H]5C
23096,P42345,8.03,CC(C)[C@H]1CN(C(=O)N1C2=NC3=C(C=NN3C=C2)C4=CC=C(C=C4)C5=NC=NN5)C
23097,P42345,8.03,CC1=CN=C(C=C1)[C@H]2COC(=O)N2C3=NC4=C(C=NN4C=C3)C5=CC(=C(C=C5)C6=NC=NN6)F
23098,P42345,8.03,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN5CCC[C@H]5C4)OC(F)(F)F
23099,P42345,8.03,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)N(C)CC4=CC=NC=C4)/C=C\5/C(=O)C6=C(O5)C=CC(=C6)NC(=O)NC7=CN=CC=C7
23100,P42345,8.04,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=CC=C4)C(=O)O)N5CCOC[C@@H]5C
23101,P42345,8.04,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=CC=C4)CNC)N5CCOC[C@@H]5C
23102,P42345,8.05,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)NCC4=CN=CC=C4)/C=C\5/C(=O)C6=C(O5)C=CC(=C6)NC(=O)NC7=CN=CC=C7
23103,P42345,8.05,C[C@@H]1COCCN1C2=NC(=NC3=C2NC(=N3)C4=C5C=CNC5=CC=C4)N6CCOC[C@H]6C
23104,P42345,8.05,C1CCC(CC1)CN2C3=NC(=CN=C3NC2=O)C4=CC=C(C=C4)C5=NC=NN5
23105,P42345,8.05,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCCO4)OC
23106,P42345,8.05,CCC1=NC=CC(=C1)C2=C(C(=NC=C2)CC)C#CC3=CN=C(C=C3)N
23107,P42345,8.05,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C)C(F)(F)F
23108,P42345,8.05,CC1=NC(=CC(=N1)NC(=O)C)C2=C(N=C3N2C=CC=C3)NC4=CC=NN4
23109,P42345,8.05,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC5=C(C=C4)NC=C5)N6CCOCC6)CC7=CN=CC=C7
23110,P42345,8.05,CCC1=NC=NC(=C1C#CC2=C(N=C(C=C2)N)C)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CC5=CC=CC=C5)F
23111,P42345,8.05,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCOC(C4)(C)C)F
23112,P42345,8.05,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(C(C4)C)CC)F
23113,P42345,8.05,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CC(N(C(C4)C)CCOC)C)F
23114,P42345,8.05,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4C[C@@H]5CC4CN5C)F
23115,P42345,8.05,CCC1=C(C(=NC=N1)N2CCC(CC2)C(F)(F)F)C#CC3=CN=C(C=C3)N
23116,P42345,8.05,CC1=C(C(=NC=N1)N2CCC(CC2)CCO)C#CC3=CN=C(C=C3)N
23117,P42345,8.05,CCC1=NC=NC(=C1C#CC2=C(N=C(C=C2)N)C)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)S(=O)(=O)CC)F
23118,P42345,8.05,CC1=C(C2=C(N1CCN3CCOCC3)C=CC(=C2)OC)/C=C\4/C(=O)C5=C(C=C(C=C5O4)O)O
23119,P42345,8.05,CC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CC(CO4)O)Cl
23120,P42345,8.05,CC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CN=C(C=C3)C(=O)N(C)C
23121,P42345,8.05,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)NC)C3=CC(=C(C=C3)C(=O)N4CC[C@H](C4)N(C)C)F
23122,P42345,8.05,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)NC)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CC)F
23123,P42345,8.05,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(C(C4)(C)C)C)F
23124,P42345,8.05,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(CO[C@@]3(C)CC(C)(C)O)C(=N2)N4CCOCC4
23125,P42345,8.05,CCC1=C(C(=NC=N1)N2CCC(CC2)OC)C#CC3=CN=C(C=C3)NC
23126,P42345,8.05,CCC1=C(C(=NC=N1)N2CCC(CC2)CC(C)(C)O)C#CC3=CN=C(C=C3)N
23127,P42345,8.05,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC5(CC4)CN(CCO5)C(=O)OC(C)(C)C)F
23128,P42345,8.05,C1CCC(CC1)CN2C3=NC(=CN=C3NC2=O)C4=CC=C(C=C4)C5=NC=CN5
23129,P42345,8.05,CC1=C(SC2=C1N=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N)C5(COC5)OC
23130,P42345,8.05,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CC[C@@H](C4)O)C
23131,P42345,8.05,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)OC)F
23132,P42345,8.06,CN1CCN(CC1)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=NC(=N4)N5C6CCC5COC6)N7CCSCC7
23133,P42345,8.06,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC)CO)C5=CC(=CC(=C5)[N+](=O)[O-])C(=O)O
23134,P42345,8.06,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC5(CC4)OCCCO5)Cl
23135,P42345,8.07,CC1=C2C=C(C(=O)N(C2=CC(=N1)N)C3CCCC3)C4=CC(=C(N=C4)OC)NS(=O)(=O)C5=CC=C(S5)Cl
23136,P42345,8.07,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)F)C(=O)N4CCN(CC4)CC#C)F
23137,P42345,8.07,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CCN)Cl
23138,P42345,8.08,CC(C)[C@H]1CN(C(=O)N1C2=NC3=C(C=NN3C=C2)C4=CC=C(C=C4)C5=NC=NN5)CCCO
23139,P42345,8.08,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)N(C)CC4=CC=CC=N4)/C=C\5/C(=O)C6=C(O5)C=CC(=C6)NC(=O)NC7=CN=CC=C7
23140,P42345,8.08,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC=C(C=C4)C(=O)N)N5CCOC[C@@H]5C
23141,P42345,8.09,COC1=NC(=NC(=N1)N2CCOCC2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)C(=O)NCCN5CCCCC5
23142,P42345,8.09,CC(C)[C@H]1CNC(=O)N1C2=NC3=C(C=NN3C=C2)C4=CC=C(C=C4)C5=NC=CN5
23143,P42345,8.09,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)N4CCC(C4)OC)/C=C\5/C(=O)C6=C(O5)C=CC(=C6)NC(=O)NC7=CN=CC=C7
23144,P42345,8.09,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)N4CCCC4)/C=C\5/C(=O)C6=C(O5)C=CC(=C6)NC(=O)NC7=CN=CC=C7
23145,P42345,8.1,CC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CC(CO4)O)F
23146,P42345,8.1,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(C(C4)C)C)F
23147,P42345,8.1,CCC1=NC=NC(=C1C#CC2=C(N=C(C=C2)N)C)C3=CC(=C(C=C3)C(=O)N4CCOCC4)F
23148,P42345,8.1,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)NC4CC(C4)N5CCC(CC5)N6CCCC6)F
23149,P42345,8.1,CC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC=C(C=C3)S(=O)(=O)C
23150,P42345,8.1,C1COCCN1C2=NC(=NC3=C2NC(=N3)C4=C5C=CNC5=CC=C4)N6CCOCC6
23151,P42345,8.1,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=NC(=C3)C)C
