,target_id,pAc,smiles
31388,Q16539,6.51,C[C@@H](CO)NC1=NC=CC(=N1)N(CCCCN)C(=O)C2=CC3=C(C=C2)OCC3
31389,Q16539,6.51,C1CC2=C(C=CC=N2)C(=O)C3=C1C=C(C=C3)NC4=CC=CC=C4N
31390,Q16539,6.51,CCC1=NC(=C(S1)C2=CC(=NC=C2)NC(=O)C3=CC=CC=C3)C4=CC(=CC=C4)CO
31391,Q16539,6.51,CCOCN1C(=C(N=N1)C2=CC=NC=C2)C3=CC=C(C=C3)F
31392,Q16539,6.51,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)N)C
31393,Q16539,6.5150000000000015,C1CC2=C(C=CC(=C2)OCCO)C(=O)C3=C1C=C(C=C3)NC4=C(C=C(C=C4)F)F
31394,Q16539,6.516000000000001,CC1=C(C=C(C=C1)NC(=O)C2=CC=CC=C2OC)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C
31395,Q16539,6.519999999999999,C1CNCCC1N2C=NC(=C2C3=NC(=NC=C3)OC4=CC=C(C=C4)F)C5=CC=C(C=C5)F
31396,Q16539,6.52,CC(C)(C)OC(=O)NCCC(=O)NC1=CC=C(C=C1)NC2=NC=C3C=C(C(=O)N(C3=N2)C)C4=C(C=CC=C4Cl)Cl
31397,Q16539,6.52,CN1C2=C(N=NC=C2C=C(C1=O)N(C)C3=CC=C(C=C3)F)C4=C(C=C(C=C4)F)F
31398,Q16539,6.52,C1=CC(=CC=C1C2=CC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)Br)Cl
31399,Q16539,6.52,CC(C)C1=C(C(=NO1)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC(=O)C
31400,Q16539,6.52,C1CC2=C(C=CC(=C2)NC3=CC(=CC=C3)NC(=O)C4=CC(=CC=C4)F)C(=O)C5=CC=CC=C51
31401,Q16539,6.52,C1C2=CC=CC=C2C(=O)C3=C(O1)C=C(C=C3)NC4=CC=CC=C4N
31402,Q16539,6.52,COC1=NC=CC(=N1)C2=C(N=CN2CCCN3CCOCC3)C4=CC=C(C=C4)F
31403,Q16539,6.52,CC1=C(C=C(C=C1)NC(=O)C2CC2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C
31404,Q16539,6.525,CC1=NC=CN1CC(=O)NCC2=CC(=CC=C2)N3C(=CC(=N3)C(C)(C)C)NC(=O)NC4=CC=CC=C4
31405,Q16539,6.525,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=CC(=C3)NC4=C5C=C(C=CC5=NC=C4)N
31406,Q16539,6.53,COC1=CC=C(C=C1)COC[C@@H]2CCC3=NC(=C(N23)C4=NC(=NC=C4)N)C5=CC=C(C=C5)F
31407,Q16539,6.53,CNC(=O)C1=CC=C(C=C1)C2=NN=C3N2C=C(C=C3)SC4=C(C=C(C=C4)F)F.Cl
31408,Q16539,6.53,C1=CC=C(C=C1)CC(=O)NC2=C(C(=NO2)C3=C(C=CC=C3F)F)C4=NC=NC=C4
31409,Q16539,6.53,CC(CO)NC1=NC=CC(=C1)C2=C(N=C(N2CCOC)SC)C3=CC=C(C=C3)F
31410,Q16539,6.53,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC3=CC=CC=C32)C4=CC=CC(=C4)CN5C(=O)NN(C5=O)C
31411,Q16539,6.53,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2C)SCC(=O)OC)C3=CC=C(C=C3)F
31412,Q16539,6.533333333333332,C1=CC=C(C(=C1)O)SC2=NN3C=NC(=O)C(=C3C=C2)C4=C(C=CC=C4Cl)Cl
31413,Q16539,6.535,COC1=CC2=C(CCC3=C(C2=O)C=CC(=C3)NC4=CC(=C(C=C4)F)NC(=O)C5=CC=CC=C5)C=C1
31414,Q16539,6.54,CN1C2=C(C=C(C=C2)C3=C(NC=N3)C4=CC=CC=C4)N(C1=O)C
31415,Q16539,6.54,C1C2=C(C=C(C=C2)N)C(=O)C3=C(O1)C=C(C=C3)NC4=C(C=C(C=C4)F)F
31416,Q16539,6.54,CCCCOC(=O)C1=CC=C(C=C1)NC(=O)NC2=CC(=NN2C)C(C)(C)C
31417,Q16539,6.54,CC(C)(C)C1=CC(=C(S1)C(=O)OC)NC(=O)NC2=CC=CC=C2
31418,Q16539,6.54,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=C(C=C2)CC3=CC=C(C=C3)N)C
31419,Q16539,6.54,COC1=CC(=CC(=C1OC)OC)C2=NC(=C(N2)C3=C4C=C(NC4=NC=C3)C5=CC=CC=C5)C6=CC=C(C=C6)F
31420,Q16539,6.54,CN1C(=C(N=C1C2=CN(N=N2)C3=CC=CC(=C3)C(=O)NCCCO)C4=CC=C(C=C4)F)C5=CC=NC=C5
31421,Q16539,6.54,C[C@H](C(C)C)NC1=NC=CC(=C1)C2=C(NC(=N2)S(=O)C)C3=CC=C(C=C3)F
31422,Q16539,6.54,CC(C)C1=NOC(=C1)NC(=O)NC2=C(C(=CC=C2)Cl)Cl
31423,Q16539,6.543333333333332,C1CC2=C(C=CC(=C2)NC3=C(C=C(C=C3)F)F)C(=O)C4=CC=CC=C41
31424,Q16539,6.545,CC(C(=O)NCC1=CC(=CC=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=CC=C3)NC(=O)C
31425,Q16539,6.55,CSC1=NC(=C(N1)C2=CC(=NC=C2)NCC3=CC=CC=C3)C4=CC(=CC=C4)C(F)(F)F
31426,Q16539,6.55,CC1=C(C=C(C=C1)C2=NN=C(O2)C)C3=CC=C(C=C3)C(=O)NCC4=CC=C(C=C4)NS(=O)(=O)C
31427,Q16539,6.55,C[C@H](COC)NC1=NC=CC(=N1)C2=NN3CCOC3=C2C4=CC=C(C=C4)F
31428,Q16539,6.55,C1CCN(CC1)CC#CC2=CC(=CC=C2)C(=O)C3=C(N(N=C3)C4=CC=C(C=C4)F)N
31429,Q16539,6.55,C1CC1C2=C(C(=NN2)C3=CC=CC=N3)C4=CC=NC5=CC=CC=C45
31430,Q16539,6.55,C1=CC=C(C=C1)C2=C(OC=N2)C3=CN4C(=NN=C4C5=CC=NO5)C=C3
31431,Q16539,6.55,CN1C(=C(N=C1SC)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC(=O)/C=C/C4=C(C=C(C=C4)OC)OC
31432,Q16539,6.55,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CC(=O)N3CCOCC3)SC)C4=CC=C(C=C4)F
31433,Q16539,6.55,COC1=CC=CC2=C1C(=O)C3=C(C=C(C=C3)NC4=C(C=C(C=C4)F)F)OC2
31434,Q16539,6.55,CC1=CC=CN2C1=C(C(=N2)C3=CC=C(C=C3)F)C4=CC=NC=C4
31435,Q16539,6.55,CCN(CC)CCCNC1=NC=NC(=C1)NC2=C(C=CC(=C2)NC(=O)C3=CC(=NC=C3)N4CCOCC4)C
31436,Q16539,6.55,CC1=C(C=C(C=C1)C2=NN=C(O2)C)C3=CC=C(C=C3)C(=O)NC4=CC=C(C=C4)NS(=O)(=O)C
31437,Q16539,6.555,CC(C)(C)C1=CC(=CC=C1)NC(=O)C(=O)C2=CC=C(C3=CC=CC=C32)OCCN4CCOCC4
31438,Q16539,6.56,CC1=C(C=C(C=C1)C(=O)NC(C)(C)C)C2=CC3=C(C=C2)C4(CCCC4)C(=O)N3
31439,Q16539,6.56,CC1=C(C=C(C=C1)NC2=NC3=C(N2)C=C(C=C3)C(F)(F)F)C4=CC5=CN=C(N=C5C=C4)NC
31440,Q16539,6.56,CC(C)C[C@@H](C(=O)OC1CCCC1)NCCC2=CC(=C(C(=C2)F)N3C(=O)C=CC(=C3N)C(=O)C4=C(C=C(C=C4)F)F)F
31441,Q16539,6.5600000000000005,CC1=C(C=CC(=C1)NC2=CC3=C(C=C2)C(=O)C4=C(CC3)C=CC(=C4)OC)F
31442,Q16539,6.5600000000000005,COC1=CC2=C(CCC3=C(C2=O)C=CC(=C3)NC4=C(C=C(C=C4)F)N)C=C1
31443,Q16539,6.563333333333333,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=C(C3=CC=CC=C32)OC4=NC=NC5=C4N=CC(=O)N5)C6=CC=C(C=C6)OC
31444,Q16539,6.565,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC=C2)C3=CC=CC(=C3)CNC(=O)CNC(=O)C4=CC=CC=C4
31445,Q16539,6.57,CCCNC1=NC2=C(S1)C(=O)N(C2)C3=C(C=CC(=C3)C(=O)NC)C
31446,Q16539,6.57,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3)C
31447,Q16539,6.57,CCCC1=C(C=NN1C2=CN=CC=C2)C(=O)NC3=C(C=CC(=C3)S(=O)(=O)N(C)C)C
31448,Q16539,6.57,CN1C2=C(C=C(C=C2)C3=C(NC(=N3)C4=CC=CS4)C5=CC=C(C=C5)F)N(C1=O)C
31449,Q16539,6.57,CC1=CC(=C(C(=O)N1CC2=CC=CC(=C2)C(=O)N)Br)OCC3=C(C=C(C=C3)F)F
31450,Q16539,6.57,CC(C)C1=CC=C(C=C1)NC(=O)NC2=C(SC(=C2)C(C)(C)C)C(=O)NC
31451,Q16539,6.57,C1=CC=C(C=C1)CCCC(=O)NC2=C(C(=NO2)C3=CC=C(C=C3)F)C4=CC=NC=C4
31452,Q16539,6.57,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)N(C)C)NC(=O)C3=CC=C(C=C3)OCCOC
31453,Q16539,6.57,C1C2=C(C=CC(=N2)SC3=CC=CC=C3)N(C(=O)N1)C4=C(C=CC=C4Cl)Cl
31454,Q16539,6.57,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NCCCO
31455,Q16539,6.57,CC1=C(C=C(C=C1)C(=O)NC(C)(C)C)NC2=CC(=O)N(C3=C2C=NN3C4=C(C=C(C=C4)F)F)C
31456,Q16539,6.57,CCN(C1=NC(=NC=C1)N[C@@H](C)C2=CC=CC=C2)C(=O)C3=CC=CC=C3Cl
31457,Q16539,6.58,CC1=CC(=C(C(=O)N1C2=CC=CC(=C2)CNC(=O)CN)Br)OCC3=C(C=C(C=C3)F)F
31458,Q16539,6.58,CC1=C(C=C(C=C1)C(=O)NCCOC)NC2=NC(=NC(=N2)N(C)CC(C)(C)C)N[C@H]3CCNC3
31459,Q16539,6.58,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC=C2)C3=CC=CC(=C3)CNC(=O)CNS(=O)(=O)C
31460,Q16539,6.582000000000002,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)N3CCOCC3)N4C=NC5=C(C4=O)C=C(C=C5)N6CCN(CC6)C
31461,Q16539,6.59,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=C(C=C2)OCC3=CC=NC=C3)C
31462,Q16539,6.59,CN1C2=C(C=C(C=C2)C3=C(NC(=N3)C4=CC=CS4)C5=CC=CC=C5)N(C1=O)C
31463,Q16539,6.59,C1=CC=C(C=C1)S(=O)(=O)NC2=NNC3=NC(=NC=C32)OC4=C(C=C(C=C4)F)F
31464,Q16539,6.59,COC1=NC=CC(=N1)C2=C(N=CN2CC3=CC=CC(=C3)C#N)C4=CC=C(C=C4)F
31465,Q16539,6.59,CC1=CC=CC(=C1)C2=C(C3=C(N2)N=C(C=C3)N)C4=CC5=C(C=C4)N(C(=O)N5C)C
31466,Q16539,6.59,C1=CC=C(C=C1)CSC2=NC(=C(N2)C3=CC=C(C=C3)F)C4=CC(=NC=C4)F
31467,Q16539,6.59,CNC1=NC=C2C=C(C(=O)N(C2=N1)C)OC3=C(C=C(C=C3)F)F
31468,Q16539,6.59,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=CC(=C3)NC4=CC=NC5=CC=CC=C54
31469,Q16539,6.59,CCNC(=O)C1=CN2C(=C1C)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC(C)C)C
31470,Q16539,6.59,CC1=C(C(=CC=C1)C)SC2=NC3=C(C=C2)N(C(=O)NC3)C4=C(C=CC=C4Cl)Cl
31471,Q16539,6.59,CC(=O)OC1=CC2=C(CCC3=C(C2=O)C=CC(=C3)NC4=C(C=C(C=C4)F)F)C=C1
31472,Q16539,6.59,CCOC(=O)C1=CC=C(C=C1)C2=CC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F
31473,Q16539,6.59,CC1=CC=CC(=N1)C2=C(N=C(N2)CNC3=C(C=CC(=C3)C#N)CN(C)C)C4=CN5C(=NC=N5)C=C4
31474,Q16539,6.59,CC(C)(C)C1=NOC(=C1)NC(=O)NC2=CC=C(C=C2)Cl
31475,Q16539,6.6,CC1=CC=CC(=N1)C2=NNC(=C2C3=CC=NC4=CC=CC=C34)C
31476,Q16539,6.6,C1COCCC1C(=O)NC2=NC=CC(=C2)C3=CC(=NC=C3)NC4=CC=CC=C4
31477,Q16539,6.6,C1=CC(=C(C=C1F)F)COC2=C(C(=O)N(N=C2)C3=C(C=NC=C3Cl)Cl)Br
31478,Q16539,6.6,CSC1=NC=CC(=N1)C2=C(N=C3N2C=CC(=N3)C4=CN(N=N4)CC(=O)[O-])C5=CC=C(C=C5)F.[Na+]
31479,Q16539,6.6,CC(C)(C)C1=CC(=C(C=C1)OC)NC(=O)C(=O)C2=CC=C(C3=CC=CC=C32)OCCN4CCOCC4
31480,Q16539,6.6,CC(C)(C)C1=CC(=C(S1)NC(=O)NC2=CC=C(C=C2)Cl)C(=O)N3CCS(=O)(=O)CC3
31481,Q16539,6.6,CN1C(=C(N=C1C2=CN(N=N2)CCOP(=O)([O-])[O-])C3=CC=C(C=C3)F)C4=CC=NC=C4.[Na+].[Na+]
31482,Q16539,6.6,CC1=CC(=C(C(=O)N1CC2=CC=CC(=C2)C(=O)N(C)C)Br)OCC3=C(C=C(C=C3)F)F
31483,Q16539,6.6,CC1=C(C=C(C=C1)C(=O)N)NC2=NC(=NC(=N2)N(C)CC3CCCCC3)N[C@H]4CCNC4
31484,Q16539,6.6,CC1=C(C=C(C=C1)C(=O)NC)NC2=NC=NC3=C2C=NN3C
31485,Q16539,6.6,CC1=NC(=C(C=C1)F)C2=C(N=C(N2)CNC3=CC=CC(=C3)C(=O)N)C4=CN5C(=NC=N5)C=C4
31486,Q16539,6.6,CC1=CC(=C(C(=O)N1C2=CC=CC(=C2)CNC(=O)N)Br)OCC3=C(C=C(C=C3)F)F
31487,Q16539,6.6,CC(=O)NC1=CC=CC(=C1)NC2=NC=C3C=C(C(=O)N(C3=N2)C)C4=C(C=CC=C4Cl)Cl
31488,Q16539,6.6,CC(C)(C)C1=CC(=C(N1C)C(=O)OC)NC(=O)NC2=CC=CC3=CC=CC=C32
31489,Q16539,6.6,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=C(C(=CC=C2)Cl)Cl)CC(=O)NC
31490,Q16539,6.6,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2F)C(F)(F)F)NC(=O)C3=CN=C(N=C3OC)NC
31491,Q16539,6.605,CC1(OC[C@@H](O1)COC2=CC3=C(COC4=C(C3=O)C=CC(=C4)NC5=C(C=C(C=C5)F)F)C=C2)C
31492,Q16539,6.61,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2C)SCCC(=O)O)C3=CC=C(C=C3)F
31493,Q16539,6.61,COC1=CC2=C(CCC3=C(C2=O)C=CC(=C3)NC4=CC=CC=C4N)C=C1
31494,Q16539,6.61,CSC1=NC(=C(N1)C2=CC(=NC=C2)NC3CCCC4=CC=CC=C34)C5=CC(=CC=C5)C(F)(F)F
31495,Q16539,6.62,CCCC(=O)NC1=CC(=C(C=C1)C)C2=CC=C(C=C2)C(=O)NCC3CC3
31496,Q16539,6.62,COCCN1C(=C(N=C1SC)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC(=O)C4=CC=CS4
31497,Q16539,6.62,CC1=C(C=C(C=C1)C(=O)NC2=CN=CC=C2)NC3=NC=NC4=C3C=NN4C5=CC=CC=C5
31498,Q16539,6.62,C1CC2=C(C=CC=N2)C(=O)C3=C1C=C(C=C3)NC4=C(C=C(C=C4)F)F
31499,Q16539,6.62,C1=CC(=CC(=C1)C(=O)N)C2=NN=C3N2C=C(C=C3)SC4=C(C=C(C=C4)F)F.Cl
31500,Q16539,6.62,CC1=CC2=C(C=C1C)N=C(C(=N2)C3=CC=C(C=C3)F)C4=CC(=NC=C4)NC(C)C
31501,Q16539,6.62,CCC1=NC(=C(S1)C2=CC(=NC=C2)Cl)C3=CC(=CC=C3)C
31502,Q16539,6.62,CC(C)(C)C1=CC(=C(S1)C(=O)N2CCS(=O)(=O)CC2)NC(=O)NC3=CC=C(C=C3)Cl
31503,Q16539,6.62,CC1=C(C=C(C=C1)C(=O)NCCO)NC2=NC=NN3C2=C(C(=C3)C(=O)C4=CC=CC=C4)C
31504,Q16539,6.62,CC1=C(C=C(C=C1)NC(=O)C2=CC(=NC=C2)N3CCOCC3)NC4=CC(=NC=N4)Cl
31505,Q16539,6.62,C1=CN2C(=C(C(=N2)C3=CC=C(C=C3)F)C4=CC=NC=C4)C(=C1)F
31506,Q16539,6.62,CSC1=NC(=C(N1)C2=CC(=NC=C2)NCC3=CC=CS3)C4=CC(=CC=C4)C(F)(F)F
31507,Q16539,6.625,CC1=CC(=C(C=C1NC2=CC3=C(C=C2)C(=O)C4=C(CC3)C=CC(=C4)OCCN5CCOCC5)NC(=O)C6CCOC6)F
31508,Q16539,6.63,COCCN1C(=C(N=C1SC)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC[C@H]4CCCC[C@@H]4O
31509,Q16539,6.63,CCC1=C(C=C(C=C1)NC(=O)C2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=CN=C(N=C4)NC5=CC=C(C=C5)N6CCN(CC6)C
31510,Q16539,6.63,CC(=O)NC1=CC=C(C=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=NN3C)C(C)(C)C
31511,Q16539,6.64,C1COCCN1CCOC2=CC3=C(COC4=C(C3=O)C=CC(=C4)NC5=CC=CC=C5N)C=C2
31512,Q16539,6.64,CC1=C(C=C(C=C1)C(=O)N)NC2=NC(=NC(=N2)NCCC3=CC=C(C=C3)F)N[C@H]4CCNC4
31513,Q16539,6.64,C1COCCC1N2C=NC(=C2C3=NC(=NC=C3)N)C4=CC=C(C=C4)F
31514,Q16539,6.64,CCCNC(=O)C1=CN2C(=C1C)C(=NC=N2)NC3=C(C=CC(=C3)NC(=O)C)C
31515,Q16539,6.64,CCNC(=O)N1C(=C(C(=O)O1)C2=CC=C(C=C2)F)C3=CC=NC=C3
31516,Q16539,6.64,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NCCCN(C)C
31517,Q16539,6.64,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)N(C)C)NC(=O)C3=CC(=C(C(=C3)OC)OC)OC
31518,Q16539,6.64,CC(C(C)(C)C)NC1=NC=CC(=C1)C2=C(NC(=N2)SC)C3=CC=C(C=C3)F
31519,Q16539,6.64,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C4C(=N3)N(C(=N4)NC5=CC=CC=C5)C6CCCC6
31520,Q16539,6.64,CC1=C(C=C(C=C1)C(=O)NCCOC)NC2=NC=NN3C2=C(C(=C3)C(=O)C4=CC=CC=C4)C
31521,Q16539,6.64,C1C2=C(C=CC(=N2)SC3=CC=C(C=C3)F)N(C(=O)N1)C4=C(C=C(C=C4Cl)C(F)(F)F)Cl
31522,Q16539,6.64,C1=CC(=CC(=C1)Cl)C2=[N+](C=CC(=C2N)C(=O)C3=C(C=C(C=C3)F)F)[O-]
31523,Q16539,6.64,C1CCC(C1)N2C3=NC(=NC=C3N=C2NC4=C(C=C(C=C4)F)F)C5CCOCC5
31524,Q16539,6.645,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC=C2)C3=CC=CC(=C3)CNC(=O)CNC(=O)OC
31525,Q16539,6.65,CC(C)(C)C1=CC(=C(C(=C1)NS(=O)(=O)C)OC)NC(=O)NC2=CC=C(C3=CC=CC=C32)OC4=NC(=NC=C4)NC5=CC(=CC(=C5)C(=O)NCCOCCOCCOC)C#C
31526,Q16539,6.65,CN1C2=NC(=NC=C2C=C(C1=O)OC3=C(C=C(C=C3)F)F)NCCS(=O)(=O)C
31527,Q16539,6.65,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CC3CCCO3)S/C=C\C(=O)O)C4=CC=C(C=C4)F
31528,Q16539,6.65,CN1C2=NC(=NC=C2C=C(C1=O)C3=C(C=CC=C3Cl)Cl)NC4=CC=C(C=C4)I
31529,Q16539,6.65,CCNC(=O)C1=CN2C(=C1C)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4CCC4)C
31530,Q16539,6.65,CCCNC1=NC=C(S1)C2=NC(=NC(=C2)C3=CC=CC=C3F)N
31531,Q16539,6.65,CC(C)NC1=NC=C(S1)C2=NC(=NC=C2)C3=CC=CC=C3Cl
31532,Q16539,6.65,COC1=NC=CC(=N1)C2=C(N=CN2CC3=CC=CC(=C3)C(=O)N)C4=CC=C(C=C4)F
31533,Q16539,6.66,C1C2=C(C=CC(=N2)SC3=CC=CC=C3Cl)N(C(=O)N1)C4=C(C=CC=C4Cl)Cl
31534,Q16539,6.66,C1CCN(C1)CCN2C3=C(C(=C2C4=CC=NC=C4)C5=CC=C(C=C5)F)N=CC=C3
31535,Q16539,6.66,COC1=CC2=C(C=C1)C(=O)C3=C(C=C(C=C3)NC4=C(C=C(C=C4)F)F)OC2
31536,Q16539,6.66,CCCNC1=NC=CC(=N1)C2=C(N=C3N2[C@H](CC3)COCC4=CC=C(C=C4)OC)C5=CC=C(C=C5)F
31537,Q16539,6.66,CC(C)(C)C1=CC(=C(S1)NC(=O)NC2=CC=CC3=CC=CC=C32)CN4CCS(=O)(=O)CC4
31538,Q16539,6.66,CC1=C(C=C(C=C1)C(=O)NC)NC2=NC=NN3C2=C(C(=C3)C(=O)OC)C
31539,Q16539,6.66,C1COCCC1NC2=NNC3=NC(=NC=C32)OC4=C(C=C(C=C4)F)F
31540,Q16539,6.66,COC1=CC=CC=C1C(=O)NC2=CC=CC(=C2)NC3=CC4=C(C=C3)C(=O)CCCC4
31541,Q16539,6.66,CC(C)(C)C1=CC(=C(S1)C(=O)OC)NC(=O)NC2=CC=C(C=C2)Cl
31542,Q16539,6.66,C1CCC(=O)C2=C(C1)C=C(C=C2)NC3=CC(=CC=C3)NC(=O)C4=CC=CO4
31543,Q16539,6.66,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C(=O)NC3=CN=CC=C3
31544,Q16539,6.66,CN(C)C1=CC=CC(=C1)C(=O)NC2=CC(=C(C=C2)Cl)NC(=O)C3=CC(=C(C=C3)OC)OC
31545,Q16539,6.66,C1COCCN1CCCN2C=NC(=C2C3=NC=NC=C3)C4=CC=C(C=C4)F
31546,Q16539,6.66,CC(C)(C)C1=NOC(=C1)NC(=O)NC2=CC(=C(C=C2)Cl)Cl
31547,Q16539,6.67,CN(C)CC1=CC=C(C=C1)C2=C3N=CC=C(N3N=C2)C4=CC(=CC=C4)NC(=O)C5=CC(=CC=C5)C(F)(F)F
31548,Q16539,6.67,C1CN(CCC1C2=NN=C3N2C=C(C=C3)SC4=C(C=C(C=C4)F)F)C(=O)CO.Cl
31549,Q16539,6.67,C1=CC(=CC=C1C2=C(NC(=N2)SCCCO)C3=CC=NC=C3)F
31550,Q16539,6.67,CCSC1=NC(=C(N1)C2=CC=C(C=C2)F)C3=CC(=NC=C3)F
31551,Q16539,6.67,CC(C)(C)C1=NN(C(=C1)NC(=O)C(=O)C2=CC=C(C3=CC=CC=C32)OCCN4CCOCC4)C
31552,Q16539,6.67,C1CNCCC1N2C=NC(=C2C3=NC(=NC=C3)OC4=CC=C(C=C4)C(F)(F)F)C5=CC=C(C=C5)F
31553,Q16539,6.68,CC1=NC(=C(C=C1)F)C2=C(N=C(N2)CNC3=CC=CC(=C3)C#N)C4=CN5C(=NC=N5)C=C4
31554,Q16539,6.68,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2C3CCC3)S/C=C\C(=O)O)C4=CC=C(C=C4)F
31555,Q16539,6.68,CC(C)C1=CC=CC=C1C2=[N+](C=CC(=C2N)C(=O)C3=C(C=C(C=C3)F)F)[O-]
31556,Q16539,6.68,CN(C)C1=CC=CC(=C1)C(=O)NC2=CC=CC(=C2)NC3=NC=NC4=CC(=C(C=C43)OC)OC
31557,Q16539,6.68,CC(C)(C)C1=CC(=C(O1)C(=O)OC)NC(=O)NC2=CC=C(C=C2)F
31558,Q16539,6.68,C1CNCCC1N2C=NC(=C2C3=NC(=NC=C3)OC4=CC(=C(C=C4)F)F)C5=CC=C(C=C5)F
31559,Q16539,6.68,CC1=C(C=C(C=C1)NC(=O)C2=CC(=NC=C2)N3CCOCC3)NC4=NC=NC=C4
31560,Q16539,6.68,C1CNCCC1N2C=NC(=C2C3=NC(=NC=C3)OC4=CC(=CC(=C4)F)F)C5=CC=C(C=C5)F
31561,Q16539,6.68,C[C@H](C1=CC=CC=C1)NC2=NC=CC(=C2)C3=C(NC(=N3)S(=O)C)C4=CC=C(C=C4)F
31562,Q16539,6.68,C1CCC(=O)C2=C(C1)C=C(C=C2)NC3=CC(=CC=C3)NC(=O)C4=CC(=CC=C4)F
31563,Q16539,6.68,COCCN1C(=C(N=C1SC)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC4CCCC[C@H]4O
31564,Q16539,6.68,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CC3CC3)S/C=C/C(=O)O)C4=CC=C(C=C4)F
31565,Q16539,6.68,CCC1=NC(=C(S1)C2=CC(=NC=C2)NC(=O)C3=CC=CC=C3)C4=CC=C(C=C4)C
31566,Q16539,6.68,CC1=CC(=C(C(=O)N1C2=CC=NC=C2)Br)OCC3=C(C=C(C=C3)F)F
31567,Q16539,6.68,C1=CC=C(C=C1)C2=C(NC(=C2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4
31568,Q16539,6.68,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCO)SC)C3=CC=C(C=C3)F
31569,Q16539,6.69,COC1=CC2=C(CCC3=C(C2=O)C=CC(=C3)NC4=C(C=C(C=C4)F)F)C=C1
31570,Q16539,6.69,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=C(C=C2)CC3=CC=NC=C3)C
31571,Q16539,6.69,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCCOC)SC)C3=CC=C(C=C3)F
31572,Q16539,6.69,C1CN(CCC1C2=C(C(=NN2)C3=CC=C(C=C3)Cl)C4=NC=NC=C4)C5CCOCC5
31573,Q16539,6.69142857142857,CNC(=O)C1=NC=CC(=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F
31574,Q16539,6.699999999999998,C1=CC=C(C(=C1)C(=O)C2=CNC(=C2)C(=O)NCC3=C(C=CC=C3F)F)F
31575,Q16539,6.699999999999998,C1=CC=C(C(=C1)CNC(=O)C2=CC(=CN2)C(=O)C3=CC=CC=C3F)O
31576,Q16539,6.7,CC1=CC=CC(=C1)C2=C(NC(=N2)C3=CN=CC=C3)C4=CC5=C(C=C4)N(C(=O)N5C)C
31577,Q16539,6.7,CC1=C(C=C(C=C1)NC(=O)C2=CC=CS2)C3=CC=C(C=C3)C(=O)NCC4CC4
