,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
14153,P23458,8.870000000000003,C[C@H](C1CC1)N[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N,3.6405800000000017,124.81110000000004,206.3089795133225,142.9,524.5690000000002,524.1817443839999,9,4,8,3,8,1,13,36,63,4,0,4,2,2,2,1,0,0,1,2,2,0.5217391304347826,20.311410815329364,13.1176766577911,11.381074363860677,8.3788056481255,5.449019820942795,11.634513410196705,9.43988621779682,6.876618183341956,4.6873708298322425,-3.1099999999999994,25.96725216232597,9.741416597685797,5.339895660401867,16.367244685174846,41.69747361668684,9.837253136417502,23.16692495985355,55.42767481923745,35.35779532097729,0.0,0.0,24.67649419554305,0.0,0.0,26.383579311425216,5.2618915547384875,15.097273347452552,17.569479569484972,67.55718177854659,5.316788604006331,36.025763337156505,6.069221312792274,27.249681918287603,16.367244685174846,9.476340119217006,8.417796984328938,23.531818506063985,0.0,0.0,69.2112196343285,23.967911504592557,22.9244516636194,5.563451491696997,5.817862777835027,0.0,15.744432865769005,5.508330501264255,23,3,0,0,0,1,0,4,2,3,0,36,15,3,1,15,5,8,12,9,4,3,0,0,9,3,2,2,11,9,0,1,0,1,2,0,0,0,0,0,0
14154,P23458,8.875,C1C[C@@H]([C@H](C[C@H]1NCC(F)F)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N,3.1071800000000005,113.49610000000004,196.5510551295144,142.9,520.484,520.131600632,9,4,8,3,8,1,15,35,56,3,0,3,2,1,1,1,0,0,1,1,1,0.45,18.78288271097164,11.800058801274725,9.887636238296006,7.1119260418383545,4.634701426882566,10.31689555368033,7.946448092232145,5.609738577054809,3.8730524357720095,-3.2499999999999987,26.356419753086424,10.162448365189386,5.879349853257962,16.367244685174846,48.62583393831064,9.837253136417502,17.249018913692154,35.66229437369481,35.35779532097729,0.0,0.0,33.45732429089269,0.0,0.0,35.16440940677486,5.2618915547384875,15.097273347452552,11.651573523323574,48.17540524871517,11.861545009918904,36.025763337156505,6.069221312792274,27.249681918287603,16.367244685174846,9.476340119217006,17.198627079678573,23.531818506063985,0.0,0.0,43.52793314262446,17.9260706754446,29.469208069531973,5.563451491696997,5.817862777835027,0.0,22.1698776106282,5.508330501264255,20,5,0,0,0,1,0,4,2,3,0,35,16,3,1,12,5,8,12,9,4,3,0,0,10,4,2,2,9,8,0,0,0,1,2,0,0,0,0,0,0
14155,P23458,8.875,C1CC2(C1)CN(C2)[C@H]3CC[C@@H]([C@H](C3)C#N)N4C=C(C(=N4)NC5=CC=C(C=C5)[C@H](C(F)(F)F)O)C(=O)N,4.040580000000003,125.12040000000003,206.4118394455912,120.2,502.54100000000017,502.230408828,8,4,6,3,7,1,11,36,65,4,0,5,2,3,3,1,1,1,1,2,2,0.56,19.70856662837998,12.228818476849918,10.455153451896264,8.095984334843925,5.89455365337671,12.228818476849918,10.455153451896264,8.095984334843925,5.89455365337671,-3.0999999999999988,24.58807514633412,9.08553518215254,4.552248282499039,11.050456081168516,51.0017537569055,0.0,22.66400938308893,66.59217712191814,30.462311845459514,0.0,0.0,24.67649419554305,0.0,0.0,23.072309721936985,5.2618915547384875,14.6803944742967,17.066563992720358,62.88887630104376,18.40630141583148,41.58921482885351,6.069221312792274,17.412428781870094,16.156983476009223,14.376249850067484,0.0,23.531818506063985,0.0,18.553555759849232,55.215284212647035,31.01558348726975,18.028968188101626,5.563451491696997,11.921829165583329,0.0,5.9071797293515065,6.176298517443475,25,3,0,0,0,0,0,3,3,2,0,36,13,1,1,20,5,6,10,8,4,3,0,0,7,2,2,1,14,9,1,0,2,1,2,0,0,0,0,1,0
14156,P23458,8.885000000000002,C1C[C@@H]([C@@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N,2.2447800000000004,101.70820000000003,174.7344716634567,151.1,457.43400000000014,457.103159716,9,4,5,3,8,1,13,31,49,3,0,3,2,1,1,1,0,0,1,1,1,0.3888888888888889,16.689710310076972,10.571345094897945,9.045202719229977,6.523416429801054,4.171350282317421,9.088181847303552,7.104014573166113,5.02122896501751,3.4097012912068654,-3.1099999999999994,22.57242863511699,8.197745616092549,4.4931265143757315,11.050456081168516,40.82428574097993,9.837253136417502,17.249018913692154,35.66229437369481,35.35779532097729,0.0,0.0,24.67649419554305,0.0,0.0,31.49010670626593,5.2618915547384875,9.780484743446225,11.651573523323574,41.81208606245632,5.316788604006331,36.025763337156505,6.069221312792274,27.249681918287603,16.156983476009223,9.476340119217006,8.417796984328938,23.531818506063985,0.0,0.0,43.52793314262446,11.884229846296638,29.0284180513677,5.563451491696997,5.817862777835027,0.0,15.744432865769005,5.508330501264255,18,3,0,0,0,1,0,3,2,4,0,31,12,3,1,12,5,5,13,9,4,3,0,0,9,2,1,2,9,8,0,0,0,1,2,0,0,0,0,0,0
14157,P23458,8.89,C1C[C@@H]([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C#N)C(=O)N,1.82296,93.18240000000004,150.00504675436008,140.75,350.3820000000002,350.14912381600004,8,4,4,3,7,1,8,26,44,3,0,3,2,1,1,1,0,0,1,1,1,0.3333333333333333,13.961789034229932,8.253260311742494,6.319613319318272,4.565901344165988,3.1867457282349143,8.253260311742494,6.319613319318272,4.565901344165988,3.1867457282349143,-3.36,17.462625021082815,7.25773741908422,3.5079157493121165,11.050456081168516,26.898158255386733,0.0,28.580131781222917,41.2257458653918,30.462311845459514,0.0,0.0,11.50524905251859,0.0,0.0,9.901064578912528,10.523783109476973,9.780484743446225,11.651573523323574,31.40827208567429,5.316788604006331,41.58921482885351,12.138442625584547,17.412428781870094,16.156983476009223,9.476340119217006,0.0,15.62246491777801,0.0,0.0,43.52793314262446,11.884229846296638,35.765607380339205,5.563451491696997,5.817862777835027,0.0,5.9071797293515065,0.0,18,0,0,0,0,0,0,4,2,2,0,26,8,1,2,12,5,4,10,8,4,3,0,0,5,3,1,0,9,8,0,0,0,1,2,0,0,0,0,0,0
14158,P23458,8.89,CC1=C(C=NC=C1)C2=CN3C(=C2)C(=C(C=N3)C(=O)N)N[C@@H]4CC[C@](C4(C)C)(C)N,3.1215200000000003,114.69600000000004,170.04916291918522,111.33,392.5070000000002,392.232459516,7,5,4,3,6,1,7,29,57,2,0,4,3,1,1,3,0,0,0,1,1,0.4090909090909091,17.360255062043468,9.892412862309156,8.921433800789234,6.866699790661994,4.260747257678885,9.892412862309156,8.921433800789234,6.866699790661994,4.260747257678885,-2.93,19.38918862089764,6.5556856083465815,3.0566161919117083,16.784123558330702,32.08600403374668,0.0,12.338727669087405,49.534295012389705,36.920108423375524,0.0,16.64360370101025,5.687386274683562,0.0,0.0,4.794537184071822,0.0,14.59805822286387,16.882325423721152,52.117358126145824,5.316788604006331,48.047011406769506,11.126902983393993,17.11126672165133,16.784123558330702,9.778515705019029,4.515397893615623,5.098681808301039,0.0,13.847474399381248,44.385303273853474,46.7131902491613,22.964382055609892,0.0,0.0,0.0,5.9071797293515065,0.0,22,0,0,0,0,0,0,3,3,1,0,29,10,1,0,13,8,4,8,7,5,3,0,0,7,1,1,0,10,8,2,0,0,2,2,0,0,0,0,2,1
14159,P23458,8.89,CC1=CC=CC(=C1)C2=CN3C(=C2)C(=C(C=N3)C(=O)N)N[C@@H]4CCC[C@]4(C)F,4.101220000000001,104.65760000000004,156.92527541535904,72.42,366.44000000000017,366.185589576,5,3,4,2,4,1,6,27,50,2,0,4,3,1,1,2,0,0,1,1,1,0.3333333333333333,15.498112720739286,9.187005787247593,7.592790277331389,5.457531574576472,3.9016073957982473,9.187005787247593,7.592790277331389,5.457531574576472,3.9016073957982473,-2.89,17.520159927429287,6.370990357772592,3.1575634897875764,11.050456081168516,27.231860079161805,0.0,6.923737199690624,42.10764223593446,42.725522485534206,0.0,16.64360370101025,10.077801322358383,0.0,0.0,9.184952231746642,0.0,9.61407970191666,5.733667477162185,44.82053991605292,5.316788604006331,53.85242546892818,11.126902983393993,17.11126672165133,11.050456081168516,4.794537184071822,8.905812941290442,5.098681808301039,0.0,29.828919765543443,44.73975782831788,11.760295063310073,29.006222884757857,5.668759818745677,0.0,0.0,5.9071797293515065,0.0,21,1,0,0,0,0,0,2,2,1,0,27,8,1,0,13,8,4,6,5,3,2,0,0,5,1,1,0,11,8,1,0,0,2,2,0,0,0,0,2,1
14160,P23458,8.89,C[C@H]1[C@@H](C[C@H]2[C@@H]1CN(C2)S(=O)(=O)C)NC3=C(C=NN4C3=CC(=C4)C5=NN(N=N5)C)C(=O)N,-0.048399999999998784,116.09040000000005,184.35278132037513,153.4,459.5360000000002,459.18010666000015,12,3,5,2,10,1,13,32,57,4,0,5,3,2,2,3,1,1,0,1,1,0.5263157894736842,18.820107408359533,12.235873113020535,10.790572421746312,8.028841521948321,6.008667329934231,10.387561493756037,8.808134443427294,6.7926643240982445,5.1034845400680755,-3.06,20.82112256502873,7.235252810596397,3.4072658221890446,11.050456081168516,73.83865016613382,17.070963136084774,17.75371813848418,23.70254749838545,18.460054211687762,0.0,16.904556707313183,5.687386274683562,0.0,0.0,13.212334168400757,0.0,34.12655062796885,30.53505759832356,19.38639965176459,24.66207059934289,24.02350570338476,11.387855989696925,27.13455787505891,11.050456081168516,4.794537184071822,17.238410869240795,9.895188030800053,10.197363616602077,6.923737199690624,35.454291925526654,30.89164870428318,36.267823221798494,0.0,0.0,15.847695651407511,5.9071797293515065,0.0,19,0,0,0,0,1,0,2,7,3,0,32,9,3,0,17,7,5,15,12,3,2,0,0,7,1,1,1,10,12,0,0,0,4,1,0,0,0,0,4,2
14161,P23458,8.89,C1C[C@@H]([C@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N,2.2447800000000004,101.70820000000003,174.7344716634567,151.1,457.43400000000014,457.103159716,9,4,5,3,8,1,13,31,49,3,0,3,2,1,1,1,0,0,1,1,1,0.3888888888888889,16.689710310076972,10.571345094897945,9.045202719229977,6.523416429801054,4.171350282317421,9.088181847303552,7.104014573166113,5.02122896501751,3.4097012912068654,-3.1099999999999994,22.57242863511699,8.197745616092549,4.4931265143757315,11.050456081168516,40.82428574097993,9.837253136417502,17.249018913692154,35.66229437369481,35.35779532097729,0.0,0.0,24.67649419554305,0.0,0.0,31.49010670626593,5.2618915547384875,9.780484743446225,11.651573523323574,41.81208606245632,5.316788604006331,36.025763337156505,6.069221312792274,27.249681918287603,16.156983476009223,9.476340119217006,8.417796984328938,23.531818506063985,0.0,0.0,43.52793314262446,11.884229846296638,29.0284180513677,5.563451491696997,5.817862777835027,0.0,15.744432865769005,5.508330501264255,18,3,0,0,0,1,0,3,2,4,0,31,12,3,1,12,5,5,13,9,4,3,0,0,9,2,1,2,9,8,0,0,0,1,2,0,0,0,0,0,0
14162,P23458,8.892499999999998,CN(C)[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N,2.8140800000000006,113.17640000000006,188.42995581025727,134.11,484.50400000000013,484.15044425599996,9,3,6,2,8,1,13,33,56,3,1,3,2,1,1,1,0,0,1,1,1,0.45,18.689710310076972,11.465772285897865,10.008814094224254,7.253713173141277,4.640367682742473,9.98260903830347,8.067625948160392,5.7515257083577325,3.8787186916319154,-3.1099999999999994,24.530814040031185,9.028540748757312,4.9610499300106525,11.050456081168516,54.65088648374375,9.837253136417502,17.249018913692154,35.66229437369481,35.35779532097729,0.0,0.0,24.67649419554305,0.0,0.0,26.383579311425216,5.2618915547384875,14.6803944742967,11.651573523323574,41.749960503855974,19.41213256936071,36.025763337156505,6.069221312792274,27.249681918287603,15.950365812018996,9.476340119217006,8.417796984328938,23.531818506063985,0.0,0.0,57.623277107978836,17.9260706754446,22.9244516636194,5.563451491696997,5.817862777835027,0.0,15.744432865769005,5.508330501264255,20,3,0,0,0,1,0,4,2,3,0,33,14,3,1,12,5,6,12,9,3,2,0,0,10,2,2,2,9,8,0,0,0,1,2,0,0,0,0,0,0
14163,P23458,8.899999999999997,C1C[C@@H]([C@H](C[C@H]1NCC2CC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N,3.252080000000001,120.21610000000004,199.9440373989259,142.9,510.54200000000014,510.16609432,9,4,8,3,8,1,13,35,60,3,0,4,2,2,2,1,0,0,1,2,2,0.5,19.441167327326287,12.680119601730466,10.939926601461654,7.943221251529748,5.034256288341449,11.196956354136072,8.998738455397797,6.441033786746204,4.272607297230893,-3.1099999999999994,24.997029166965486,9.502838995856973,5.432511101477864,16.367244685174846,42.200389193451464,9.837253136417502,23.16692495985355,48.503937619546825,35.35779532097729,0.0,0.0,24.67649419554305,0.0,0.0,26.383579311425216,5.2618915547384875,15.097273347452552,17.569479569484972,54.59160374970801,11.861545009918904,36.025763337156505,6.069221312792274,27.249681918287603,16.367244685174846,9.476340119217006,8.417796984328938,23.531818506063985,0.0,0.0,68.83223884055046,17.9260706754446,22.9244516636194,5.563451491696997,5.817862777835027,0.0,15.744432865769005,5.508330501264255,22,3,0,0,0,1,0,4,2,3,0,35,14,3,1,15,5,8,12,9,4,3,0,0,8,4,1,2,11,9,0,1,0,1,2,0,0,0,0,0,0
14164,P23458,8.899999999999997,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C=O)C(=O)N,2.79298,92.46510000000004,144.9797554207391,113.8,337.3830000000001,337.153874848,7,3,5,2,6,1,7,25,44,2,0,3,2,1,1,1,0,0,1,1,1,0.3333333333333333,13.682716914880428,8.229335438307956,6.187900263905672,4.542020537808004,3.1944249670040965,8.229335438307956,6.187900263905672,4.542020537808004,3.1944249670040965,-3.14,16.708516317243156,7.176271894032933,3.5280081531439955,11.050456081168516,21.973824995927288,0.0,17.249018913692154,52.44110467238964,30.462311845459514,0.0,0.0,11.50524905251859,0.0,0.0,9.589074368143644,5.2618915547384875,9.780484743446225,11.651573523323574,31.725127320852,5.316788604006331,41.58921482885351,6.069221312792274,23.698589304999647,11.050456081168516,14.270877303288827,0.0,10.360573363039522,0.0,12.841643245852019,37.107111519698464,17.447681337993632,18.028968188101626,11.849612014826553,5.817862777835027,0.0,5.9071797293515065,0.0,18,0,0,0,0,0,0,3,2,2,0,25,7,2,1,12,5,5,9,7,3,2,0,0,4,3,1,0,10,7,0,0,0,1,2,0,0,0,0,0,0
14165,P23458,8.91,C1C[C@@H]([C@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C#N)C(=O)N,1.82296,93.18240000000004,150.00504675436008,140.75,350.3820000000002,350.14912381600004,8,4,4,3,7,1,8,26,44,3,0,3,2,1,1,1,0,0,1,1,1,0.3333333333333333,13.961789034229932,8.253260311742494,6.319613319318272,4.565901344165988,3.1867457282349143,8.253260311742494,6.319613319318272,4.565901344165988,3.1867457282349143,-3.36,17.462625021082815,7.25773741908422,3.5079157493121165,11.050456081168516,26.898158255386733,0.0,28.580131781222917,41.2257458653918,30.462311845459514,0.0,0.0,11.50524905251859,0.0,0.0,9.901064578912528,10.523783109476973,9.780484743446225,11.651573523323574,31.40827208567429,5.316788604006331,41.58921482885351,12.138442625584547,17.412428781870094,16.156983476009223,9.476340119217006,0.0,15.62246491777801,0.0,0.0,43.52793314262446,11.884229846296638,35.765607380339205,5.563451491696997,5.817862777835027,0.0,5.9071797293515065,0.0,18,0,0,0,0,0,0,4,2,2,0,26,8,1,2,12,5,4,10,8,4,3,0,0,5,3,1,0,9,8,0,0,0,1,2,0,0,0,0,0,0
14166,P23458,8.91,C1C[C@@H]([C@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N,2.60468,93.47740000000003,149.55079118537643,116.96,359.81700000000006,359.11490249599996,7,4,4,3,6,1,8,25,43,3,0,3,2,1,1,1,0,0,1,1,1,0.35294117647058826,14.148468857757655,8.346600223506357,6.573788456556448,4.648099705634968,3.2178590321562015,7.968635750497129,6.137352676084462,4.396123390295484,3.09187087448646,-2.56,17.269112211742712,7.131799703437983,3.75692806922661,11.050456081168516,26.898158255386733,0.0,17.249018913692154,35.66229437369481,30.462311845459514,5.022633313741326,0.0,11.50524905251859,0.0,11.600939890232516,9.901064578912528,5.2618915547384875,9.780484743446225,11.651573523323574,31.40827208567429,5.316788604006331,41.04839665089784,6.069221312792274,29.013368672102608,16.156983476009223,9.476340119217006,0.0,10.360573363039522,0.0,11.600939890232516,43.52793314262446,16.906863160037965,24.13293457584993,5.563451491696997,5.817862777835027,0.0,5.9071797293515065,0.0,17,0,1,0,0,0,0,3,2,2,0,25,8,1,1,12,5,4,9,7,4,3,0,0,5,2,1,0,9,8,0,0,0,1,2,0,0,0,0,0,0
14167,P23458,8.9175,CC(C)(C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CC[C@@H](C[C@@H]3C#N)O)C(C(F)(F)F)O,3.152080000000001,113.55520000000004,188.3630754914525,137.19,465.47600000000017,465.198774352,8,5,6,4,7,1,11,33,59,4,1,3,2,1,1,1,0,0,1,1,1,0.5,18.173032722447246,10.432149382443148,8.873646763614582,6.174459794195443,4.108795983959007,10.432149382443148,8.873646763614582,6.174459794195443,4.108795983959007,-3.1,24.540618704611784,9.034521548106232,5.121541385331638,11.050456081168516,44.284950555419215,5.4149904693967805,17.249018913692154,55.07322026477306,30.462311845459517,0.0,0.0,24.67649419554305,0.0,0.0,28.178837116777693,5.2618915547384875,9.780484743446225,11.651573523323574,62.9510018596441,5.316788604006331,41.58921482885351,6.069221312792274,17.412428781870094,21.263510870849927,9.476340119217006,0.0,23.531818506063985,0.0,25.98020853630447,36.958650497398246,17.299220315693418,24.13293457584993,5.563451491696997,11.921829165583329,0.0,5.9071797293515065,6.176298517443475,22,3,0,0,0,0,0,3,2,3,0,33,16,1,1,12,5,6,11,8,5,4,0,0,10,2,2,2,9,8,0,0,0,1,2,0,0,0,0,0,0
14168,P23458,8.92,C1CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N,2.9581800000000014,115.67940000000004,193.78906677112462,134.11,496.51500000000016,496.15044425599996,9,3,6,2,8,1,13,34,57,3,0,4,2,2,2,1,1,1,1,1,1,0.4761904761904762,18.811030653636614,12.203800626931624,10.434724874743294,7.930468631076209,5.208832107166044,10.720637379337232,8.493536728679436,6.428281166292665,4.447183116055491,-3.1099999999999994,24.02849669504231,8.918131353217923,4.471720160701492,11.050456081168516,53.64505533021451,9.837253136417502,17.249018913692154,42.08311599662082,35.35779532097729,0.0,0.0,24.67649419554305,0.0,0.0,26.383579311425216,5.2618915547384875,14.6803944742967,11.651573523323574,48.17078212678199,18.40630141583148,36.025763337156505,6.069221312792274,27.249681918287603,15.950365812018996,9.476340119217006,8.417796984328938,23.531818506063985,0.0,0.0,63.03826757737564,17.9260706754446,22.9244516636194,5.563451491696997,5.817862777835027,0.0,15.744432865769005,5.508330501264255,21,3,0,0,0,1,0,3,3,3,0,34,12,3,1,16,5,6,12,9,3,2,0,0,8,2,1,2,12,9,0,0,1,1,2,0,0,0,0,0,0
14169,P23458,8.92,CCOC1CCCN(C1)S(=O)(=O)CC2CCC(CC2)N(C)C3=NC=NC4=C3C=CN4,2.7836,118.04550000000006,178.61798190535882,91.42,435.59400000000016,435.23041091600015,8,1,7,1,6,0,9,30,63,1,1,4,2,2,2,2,1,1,0,1,1,0.7142857142857143,18.773513551786245,12.688739963261535,10.592389256603315,8.625055575145224,6.8847184953756955,11.079574655735138,8.578829572749544,6.613983551517356,4.944185176466731,-1.7099999999999995,21.51933728241082,9.195599892276856,4.625915304699811,4.899909730850478,72.3176761211251,14.760154107207631,5.917906046161393,45.448666937246685,18.59053071483923,0.0,11.033401435232523,5.817862777835027,0.0,0.0,13.154659938128988,0.0,19.25715155413786,5.917906046161393,57.59447415414293,37.39683009661253,18.59053071483923,0.0,26.87455536647514,14.620751205597735,0.0,18.385754026223353,4.305215991296234,0.0,0.0,57.43294005186971,38.9827511597763,17.243044208959887,17.7923600733673,0.0,10.023291153407584,0.0,0.0,21,0,0,0,0,1,0,1,4,3,0,30,9,2,0,17,5,7,11,8,1,1,0,0,4,3,1,1,14,7,0,0,0,1,3,0,0,0,0,2,1
14170,P23458,8.92,CC[C@H]1CN(C[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CC(=NC=C4)Cl)C(=O)N)C(=O)C5(CCC5)C#N,3.4913800000000013,131.61960000000002,207.4154690904306,129.41,491.9830000000004,491.18365075199995,9,3,6,2,7,2,10,35,61,2,0,5,3,2,2,3,1,1,0,1,1,0.4,20.125251087281114,12.130375704037444,9.787331017794092,7.582027200855224,5.315173062191853,11.752411231028221,9.400082276612396,7.375328248442375,5.1412808938160826,-3.64,23.118256382956943,8.8563541235196,3.97672322425965,11.050456081168516,50.44368105339046,4.794537184071822,22.66400938308893,42.965012367163474,36.78963192022406,5.153109816892792,16.64360370101025,5.687386274683562,0.0,11.600939890232516,9.589074368143644,5.2618915547384875,19.497967953714348,17.066563992720358,38.64886452054263,18.40630141583148,47.50619322881385,17.196124296186266,34.619386341235355,15.950365812018996,9.589074368143644,9.499376414562832,10.360573363039522,0.0,18.524677089923138,55.36374523494726,37.08849227589626,29.033603368402172,10.568100286289573,0.0,5.9071797293515065,5.9071797293515065,0.0,25,0,1,0,0,0,0,3,4,2,0,35,11,2,1,17,8,6,11,9,3,2,0,0,6,3,2,0,13,10,1,0,1,2,2,0,0,0,0,2,1
14171,P23458,8.92,C[C@@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)C4=CN=C(C=C4)OC)C(=O)N)C(=O)N,2.5959,121.22000000000006,185.68917236313249,137.63000000000002,436.51600000000025,436.222288756,9,5,6,3,7,2,9,32,60,2,0,4,3,1,1,3,0,0,0,1,1,0.39130434782608703,18.676751642971197,10.462992485834514,9.098963911608367,7.270087517037624,4.593004924957109,10.462992485834514,9.098963911608367,7.270087517037624,4.593004924957109,-3.62,21.605951666307174,7.507004909570942,3.2435520323832012,21.52098651213075,39.56405605199237,4.794537184071822,10.829980938793561,43.9708435206927,36.78963192022406,0.0,16.64360370101025,5.687386274683562,5.879988336435372,0.0,14.325937321943693,0.0,14.59805822286387,22.29731589311793,39.65469567407185,12.426586145283865,42.353083411921055,17.006891319829368,23.018446451002838,21.52098651213075,9.589074368143644,9.499376414562832,5.098681808301039,0.0,20.771211599071872,30.389367852172022,35.62879802422972,35.4891700662842,0.0,0.0,11.787168065786874,5.9071797293515065,0.0,23,0,0,0,0,0,0,3,3,3,0,32,12,2,0,13,8,6,12,9,5,3,0,0,8,2,2,0,10,8,2,0,0,2,2,0,0,0,0,2,1
14172,P23458,8.92,C[C@H]1[C@@H](C[C@H]2[C@@H]1CN(C2)C(=O)CF)NC3=C(C=NN4C3=CC(=C4)C5=CC(=C(N=C5)N)F)C(=O)N,2.0809,122.03800000000004,193.66070045615214,131.64,469.49600000000015,469.20377948000015,9,5,5,3,7,2,11,34,59,4,0,5,3,2,2,3,1,1,0,1,1,0.39130434782608703,18.540559994778093,11.093012530992484,9.149076448533949,7.260619323009371,5.404011488333127,11.093012530992484,9.149076448533949,7.260619323009371,5.404011488333127,-3.7599999999999993,22.05306773517339,8.226794696880324,3.605065199750279,16.784123558330702,57.11827202566538,4.794537184071822,23.570938979530077,23.70254749838545,30.723264851762448,0.0,16.64360370101025,20.28607914786823,0.0,0.0,18.369904463493285,0.0,19.497967953714348,23.48738561564637,19.38639965176459,30.81455986526857,42.10393718450534,11.126902983393993,28.836309228837862,21.68403328918118,9.589074368143644,18.28020650991247,5.098681808301039,0.0,6.923737199690624,36.307273898333406,42.65194376759325,22.964382055609892,0.0,18.309674591155837,0.0,11.814359458703013,0.0,23,2,0,0,0,0,0,3,4,2,0,34,11,2,0,17,8,5,11,9,5,3,0,0,7,2,2,0,10,13,0,0,0,3,2,0,0,0,0,4,2
14173,P23458,8.925,C[C@](C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CC[C@@H](C[C@@H]3C#N)N4CCC4)(C(F)(F)F)O,3.434480000000002,118.06440000000003,194.68778637032727,120.2,476.50300000000016,476.21475876400007,8,4,6,3,7,1,11,34,61,4,0,4,2,2,2,1,1,1,1,1,1,0.5217391304347826,18.717002796817265,11.202662553290017,9.167304740499194,6.9579494176780265,4.637890970760537,11.202662553290017,9.167304740499194,6.9579494176780265,4.637890970760537,-3.1,24.038173179836587,8.923917152954711,4.4752137041185165,11.050456081168516,51.00175375690549,5.601050810983689,17.249018913692154,54.57030468800845,30.462311845459517,0.0,0.0,24.67649419554305,0.0,0.0,23.07230972193699,5.2618915547384875,14.6803944742967,11.651573523323574,56.46805467811775,18.40630141583148,41.58921482885351,6.069221312792274,17.412428781870094,21.056893206859694,9.476340119217006,0.0,23.531818506063985,0.0,12.13273413692322,63.39272213184002,17.9260706754446,18.028968188101626,5.563451491696997,11.418913588818715,0.0,5.9071797293515065,6.176298517443475,23,3,0,0,0,0,0,3,3,2,0,34,14,1,1,16,5,6,10,8,4,3,0,0,8,2,1,2,12,9,0,0,1,1,2,0,0,0,0,0,0
